Timestamp,Apartment,Aurora D604 - B Phase,Aurora D604 - Bed1 AC,Aurora D604 - Bed1 Lights and Fans,Aurora D604 - Bed2 AC Power,Aurora D604 - Bed2 Geyser,Aurora D604 - Bed2 Toilet Lighting,Aurora D604 - Common Geyser,Aurora D604 - Common Toilet,Aurora D604 - Dining AC Point,Aurora D604 - Dining Living Passage,Aurora D604 - Fridge,Aurora D604 - Master Bed AC,Aurora D604 - Master Bed Toilet Lights and Fans,Aurora D604 - Master Geyser,Aurora D604 - Oven,Aurora D604 - R Phase,Aurora D604 - Washing Machine,Aurora D604 - Y Phase
2025-09-02 09:25:00,Aurora D604,0.009971666666666665,0.0,0.0018741666666666666,-8.333333333333333e-07,0.004979999999999999,0.0,0.0,0.0006341666666666667,0.0,0.0049475,0.009911666666666666,0.0,-0.00021083333333333333,0.0,-0.00028416666666666667,0.0018266666666666668,1.6666666666666667e-06,0.013364999999999998
2025-09-02 09:30:00,Aurora D604,0.010003333333333335,0.0,0.005225833333333333,-8.333333333333333e-07,0.0049791666666666665,0.0,0.0,0.0,0.0,0.004973333333333333,0.009793333333333333,0.0,-0.00020416666666666665,0.0,-0.0002925,0.005210833333333334,1.1666666666666668e-05,0.012536666666666665
2025-09-02 09:35:00,Aurora D604,0.0099975,0.0,0.0050908333333333335,0.0,0.004974166666666666,0.0,0.0,0.0,0.0,0.004964166666666666,-0.0004191666666666667,0.0,-0.00020750000000000003,0.0,-0.0002858333333333333,0.00507,4.166666666666667e-06,0.002315833333333333
2025-09-02 09:40:00,Aurora D604,0.010183333333333334,0.0,0.005135833333333333,0.0,0.005243333333333333,0.0,0.0,0.0,0.0,0.004894999999999999,-0.00043,0.0,-0.00020833333333333332,0.0,-0.0002925,0.005108333333333333,1.0833333333333334e-05,0.002320833333333333
2025-09-02 09:45:00,Aurora D604,0.00994,0.0,0.004375,-2.0833333333333333e-05,0.004953333333333333,0.0,0.0,0.0,0.0,0.0049233333333333325,-0.0004275,0.0,-0.00020583333333333334,0.0,-0.0002891666666666667,0.004338333333333333,4.166666666666667e-06,0.002315
2025-09-02 09:50:00,Aurora D604,0.010309166666666666,0.0,0.0041575,-3.083333333333333e-05,0.005363333333333334,0.0,0.0,0.0,0.0,0.004894999999999999,-0.00043666666666666664,0.0,-0.00020916666666666664,0.0,-0.0002958333333333333,0.0041425,2.9166666666666663e-05,0.00232
2025-09-02 09:55:00,Aurora D604,0.009995833333333334,0.0,0.004239166666666666,-3.3333333333333335e-05,0.004991666666666666,0.0,0.0,0.0,0.0,0.004954166666666667,0.009905833333333334,0.0,-0.00020833333333333332,0.0,-0.00029833333333333334,0.0042025,7.499999999999999e-06,0.012654166666666664
2025-09-02 10:00:00,Aurora D604,0.009456666666666667,0.0,0.004015833333333333,-4.3333333333333334e-05,0.004464166666666667,0.0,0.0,0.0,0.0,0.00492,0.009875,0.0,0.0016633333333333333,4.166666666666667e-06,-0.0003,0.005894166666666667,5.666666666666667e-05,0.010519166666666666
2025-09-02 10:05:00,Aurora D604,0.009149166666666667,0.0,0.004118333333333333,-6.333333333333332e-05,0.004223333333333332,0.0,0.0,0.0,0.0,0.004867499999999999,0.00975,0.0,-0.00021333333333333333,0.0,-0.0002908333333333333,0.004070000000000001,1.0833333333333334e-05,0.010389166666666666
2025-09-02 10:10:00,Aurora D604,0.008743333333333332,0.0,0.003994999999999999,-5.666666666666667e-05,0.003690833333333333,0.0,0.0,0.0,0.0,0.004975833333333333,-0.0004316666666666666,0.0,-0.00021333333333333333,0.0,-0.0002958333333333333,0.003946666666666666,2.75e-05,0.00020750000000000003
2025-09-02 10:15:00,Aurora D604,0.0087225,0.0,0.004216666666666667,-7.583333333333334e-05,0.0036833333333333336,0.0,0.0,0.0,0.0,0.004961666666666666,-0.00045249999999999994,0.0,-0.0002158333333333333,0.0,-0.0002958333333333333,0.00417,1.9999999999999998e-05,0.00021083333333333333
2025-09-02 10:20:00,Aurora D604,0.0073508333333333325,0.0,0.0040999999999999995,-0.00014,0.0023091666666666664,0.0,0.0,0.0006083333333333332,0.0,0.0049766666666666666,-0.0004491666666666666,0.0,-0.00021333333333333333,0.0,-0.00029499999999999996,0.004056666666666667,4.9999999999999996e-06,0.0009058333333333333
2025-09-02 10:25:00,Aurora D604,0.007154166666666666,0.0,0.0039275000000000004,-0.00014916666666666667,0.0019775,0.0,0.0,0.0,0.0,0.0051133333333333334,-0.00045333333333333337,0.0,-0.00021416666666666665,0.0,-0.00029666666666666665,0.0038825,6.666666666666667e-06,0.00021333333333333333
2025-09-02 10:30:00,Aurora D604,0.00526,0.0,0.004159166666666666,-0.00011,0.0,0.0,0.0,0.0,0.0,0.005160833333333332,-0.00044166666666666665,0.0,-0.00021833333333333332,0.0,-0.00029499999999999996,0.004104999999999999,6.666666666666667e-06,0.00021166666666666667
2025-09-02 10:35:00,Aurora D604,0.005255833333333334,0.0,0.004219166666666666,-0.00014166666666666665,0.0,0.0,0.0,0.0,0.0,0.005167499999999999,0.009973333333333332,0.0,-0.00020916666666666664,0.0,-0.0002908333333333333,0.004175,1.4999999999999999e-05,0.012771666666666666
2025-09-02 10:40:00,Aurora D604,0.005274999999999999,0.0,0.004370833333333333,-0.00016083333333333333,0.0,0.0,0.0,0.0,0.0,0.005179166666666666,0.009654166666666665,0.0,-0.00021166666666666667,0.0,-0.00029666666666666665,0.0043225,4.9999999999999996e-06,0.010315
2025-09-02 10:45:00,Aurora D604,0.005172499999999999,0.0,0.004557499999999999,-0.0001533333333333333,0.0,0.0,0.0,0.0,0.0,0.005075833333333332,0.009621666666666666,0.0,-0.00021083333333333333,0.0,-0.0003,0.004512499999999999,3.4166666666666666e-05,0.010289999999999999
2025-09-02 10:50:00,Aurora D604,0.005156666666666666,0.0,0.004024166666666666,-0.00017666666666666666,0.0,0.0,0.0,0.0,0.0,0.005050833333333333,-0.00044750000000000004,0.0,-0.00020833333333333332,0.0,-0.0003058333333333333,0.003983333333333333,1.4999999999999999e-05,0.00021083333333333333
2025-09-02 10:55:00,Aurora D604,0.00518,0.0,0.004074166666666667,-0.00018416666666666665,0.0,0.0,0.0,-8.333333333333333e-07,0.0,0.0050774999999999995,-0.0004566666666666667,0.0,-0.00021416666666666665,0.0,-0.0003125,0.00403,4.9999999999999996e-06,0.00021833333333333332
2025-09-02 11:00:00,Aurora D604,0.005099166666666666,0.0,0.0045425,-0.00018999999999999998,0.0,0.0,0.0,0.0,0.0,0.004994166666666667,-0.00047999999999999996,0.0,-0.000215,0.0,-0.0003133333333333333,0.004496666666666666,3.4166666666666666e-05,0.00022416666666666665
2025-09-02 11:05:00,Aurora D604,0.005019999999999999,0.0,0.0049275000000000005,-0.00019416666666666665,0.0,0.0,0.0,0.0,0.0,0.004916666666666666,-0.00047999999999999996,0.0,-0.00021666666666666668,0.0,-0.0003058333333333333,0.004491666666666666,3.9166666666666665e-05,0.00022
2025-09-02 11:10:00,Aurora D604,0.006984166666666667,0.0,0.004279166666666666,-0.000175,0.0018591666666666665,0.0,0.0,0.0,0.0,0.0050125,0.0101975,0.0,-0.00022416666666666665,0.0,-0.00030916666666666663,0.004264166666666666,2.1666666666666667e-05,0.011875
2025-09-02 11:15:00,Aurora D604,0.0016333333333333332,0.0,0.00031499999999999996,-0.00017999999999999998,0.0008133333333333332,0.0,0.0,0.0,0.0,0.0007608333333333334,0.009728333333333332,0.0,0.0004741666666666667,0.0,-0.00031166666666666663,0.0009741666666666666,2.8333333333333335e-05,0.011405833333333334
2025-09-02 11:20:00,Aurora D604,0.00352,0.0,0.00031166666666666663,-0.0001708333333333333,0.0008375,0.0,0.0,-8.333333333333333e-07,0.0,0.0026725,0.009627499999999999,0.0,0.00046750000000000003,0.0,-0.00031,0.0009633333333333334,6.500000000000001e-05,0.011300833333333333
2025-09-02 11:25:00,Aurora D604,0.007825,0.0,0.00036166666666666666,-0.00017583333333333332,0.0008191666666666666,0.0,0.0,-8.333333333333333e-07,0.0,0.0069525,-0.0004991666666666666,0.0,-0.00022666666666666668,0.0,-0.0003075,0.0002608333333333333,3.166666666666666e-05,0.0011875
2025-09-02 11:30:00,Aurora D604,0.006965833333333333,0.0,0.0063825,-0.00017416666666666663,0.0,0.0,0.0,0.0005933333333333333,0.0,0.006869999999999999,-0.0005024999999999999,0.0,-0.00022666666666666668,0.0,-0.0003058333333333333,0.006353333333333332,1.4999999999999999e-05,0.0018866666666666667
2025-09-02 11:35:00,Aurora D604,0.0069299999999999995,0.0,0.0057975,-0.00015833333333333332,0.0,0.0,0.0,-1.6666666666666667e-06,0.0,0.0068383333333333325,-0.0005083333333333333,0.0,-0.00022416666666666665,0.0,-0.0003008333333333333,0.005763333333333333,5.583333333333333e-05,0.00023166666666666664
2025-09-02 11:40:00,Aurora D604,0.006954999999999999,0.0,0.005345,-0.00016083333333333333,0.0,0.0,0.0,0.0,0.0,0.006869166666666667,-0.0005016666666666666,0.0,-0.000225,0.0,-0.0003075,0.0053275,2.1666666666666667e-05,0.0002333333333333333
2025-09-02 11:45:00,Aurora D604,0.0070675,0.0,0.005167499999999999,-0.00017583333333333332,0.0,0.0,0.0,0.0,0.0,0.006966666666666666,0.009895,0.0,-0.00022166666666666667,0.0,-0.00031666666666666665,0.005149166666666666,1.6666666666666667e-05,0.0106
2025-09-02 11:50:00,Aurora D604,0.006799166666666666,0.0,0.005123333333333333,-0.00017583333333333332,0.0,0.0,0.0,0.0,0.0,0.006708333333333333,0.009674166666666666,0.0,-0.00022166666666666667,0.0,-0.0003075,0.005120833333333333,2.75e-05,0.010385
2025-09-02 11:55:00,Aurora D604,0.007083333333333333,0.0,0.004855,-0.00017666666666666666,0.0,0.0,0.0,0.0,0.0,0.007005833333333333,0.009685833333333333,0.0,-0.00021916666666666664,0.0,-0.0003133333333333333,0.004810833333333333,2.2499999999999998e-05,0.010399166666666666
2025-09-02 12:00:00,Aurora D604,0.007043333333333333,0.0,0.004933333333333334,-0.00017666666666666666,0.0,0.0,0.0,0.0,0.0,0.006951666666666666,-0.0004874999999999999,0.0,-0.00022083333333333333,0.0,-0.0003075,0.004905,2.8333333333333335e-05,0.00022
2025-09-02 12:05:00,Aurora D604,0.0068775,0.0,0.004908333333333333,-0.00018083333333333333,0.0,0.0,0.0,0.0,0.0,0.0067824999999999995,-0.0004883333333333333,0.0,-0.0002225,0.0,-0.0003075,0.004875,5.666666666666667e-05,0.00022166666666666667
2025-09-02 12:10:00,Aurora D604,0.006912499999999999,0.0,0.004141666666666667,-0.000175,0.0,0.0,0.0,0.0,0.0,0.006805833333333333,-0.00049,0.0,-0.00022083333333333333,0.0,-0.0003025,0.0040908333333333335,1.3333333333333333e-05,0.00022333333333333333
2025-09-02 12:15:00,Aurora D604,0.006953333333333333,0.0,0.004435,-0.00017749999999999998,0.0,0.0,0.0,0.0,0.0,0.0068575,-0.0004966666666666666,0.0,-0.00022,0.0,-0.0003025,0.004383333333333333,5.5e-05,0.000225
2025-09-02 12:20:00,Aurora D604,0.006625833333333333,0.0,0.004599166666666666,-0.0001725,0.0,0.0,0.0,0.0,0.0,0.0065316666666666665,0.011989999999999999,0.0,-0.0002225,0.0,-0.0003066666666666666,0.004564166666666667,2.75e-05,0.0126975
2025-09-02 12:25:00,Aurora D604,0.007094166666666666,0.0,0.004603333333333333,-0.00017416666666666663,0.0,0.0,0.0,0.0,0.0,0.006994166666666667,0.0097575,0.0,-0.00022583333333333334,0.0,-0.0003133333333333333,0.004561666666666666,5.5e-05,0.010465
2025-09-02 12:30:00,Aurora D604,0.007004166666666666,0.0,0.004504166666666667,-0.00017416666666666663,0.0,0.0,0.0,0.0,0.0,0.006900833333333333,0.009802499999999999,0.0,-0.000225,0.0,-0.00030916666666666663,0.004465,5.9999999999999995e-05,0.010515
2025-09-02 12:35:00,Aurora D604,0.007038333333333332,0.0,0.00457,-0.0001825,0.0,0.0,0.0,0.0,0.0,0.006932499999999999,0.009750833333333332,0.0,-0.00022416666666666665,0.0,-0.00031416666666666664,0.004533333333333333,1.8333333333333333e-05,0.010461666666666666
2025-09-02 12:40:00,Aurora D604,0.007025833333333333,0.0,0.004589166666666667,-0.000175,0.0,0.0,0.0,0.0,0.0,0.006924166666666666,-0.00048666666666666666,0.0,-0.00022083333333333333,0.0,-0.00031499999999999996,0.004555,6.166666666666666e-05,0.00022916666666666666
2025-09-02 12:45:00,Aurora D604,0.007098333333333333,0.0,0.004436666666666667,-0.00017666666666666666,0.0,0.0,0.0,0.0,0.0,0.007015,-0.0004916666666666667,0.0,-0.00022583333333333334,0.0,-0.0003125,0.004390833333333333,7.333333333333333e-05,0.00022583333333333334
2025-09-02 12:50:00,Aurora D604,0.007136666666666667,0.0,0.0043575,-0.0001825,0.0,0.0,0.0,0.0,0.0,0.007031666666666666,-0.00047999999999999996,0.0,-0.00022833333333333334,0.0,-0.0003133333333333333,0.004320833333333333,1.0833333333333334e-05,0.00022333333333333333
2025-09-02 12:55:00,Aurora D604,0.002814166666666667,0.0,0.004395,-0.00019166666666666665,0.0,0.0,0.0,0.0,0.0,0.0027358333333333327,-0.00049,0.0,-0.00022833333333333334,0.0,-0.00031999999999999997,0.0043483333333333325,5.2499999999999995e-05,0.00022833333333333334
2025-09-02 13:00:00,Aurora D604,0.0029008333333333334,0.0,0.0042725,-0.00019499999999999997,0.0,0.0,0.0,0.0,0.0,0.0027924999999999994,-0.0005133333333333333,0.0,-0.00023083333333333332,1.6666666666666667e-06,-0.00033499999999999996,0.004230833333333333,9.166666666666667e-05,0.00023666666666666663
2025-09-02 13:05:00,Aurora D604,0.002758333333333333,0.0,0.004388333333333333,-0.0001933333333333333,0.0,0.0,0.0,0.0,0.0,0.0026666666666666666,0.010101666666666667,0.0,-0.0002333333333333333,0.0,-0.00033499999999999996,0.0043575,0.00010833333333333334,0.010846666666666666
2025-09-02 13:10:00,Aurora D604,0.0025908333333333334,0.0,0.004378333333333333,-0.00019166666666666665,0.0,0.0,0.0,0.0,0.0,0.0025324999999999996,0.009941666666666666,0.0,-0.00023249999999999999,0.0,-0.00032416666666666667,0.004329166666666667,7.75e-05,0.010684999999999998
2025-09-02 13:15:00,Aurora D604,0.0026191666666666668,0.0,0.004151666666666666,-0.00019499999999999997,0.0,0.0,0.0,0.0,0.0,0.002545,0.009919166666666666,0.0,-0.00023166666666666664,0.0,-0.00032499999999999993,0.004109166666666667,6.916666666666665e-05,0.010657499999999999
2025-09-02 13:20:00,Aurora D604,0.002796666666666667,0.0,0.0048066666666666666,-0.0001933333333333333,0.0,0.0,0.0,0.0,0.0,0.0027124999999999996,-0.0005249999999999999,0.0,-0.00023083333333333332,0.0,-0.00032999999999999994,0.00477,0.026265,0.02635
2025-09-02 13:25:00,Aurora D604,0.002785,0.0,0.004379166666666667,-0.00019499999999999997,0.0,0.0,0.0,0.0,0.0,0.00271,-0.0005149999999999999,0.0,-0.00023249999999999999,0.0,-0.00033583333333333333,0.00433,0.026527499999999996,0.026623333333333336
2025-09-02 13:30:00,Aurora D604,0.0028099999999999996,0.0,0.004127499999999999,-0.00019499999999999997,0.0,0.0,0.0,0.0,0.0,0.0026916666666666664,-0.0005108333333333333,0.0,-0.00022416666666666665,0.0,-0.00033499999999999996,0.0041175,0.0006591666666666666,0.0007599999999999999
2025-09-02 13:35:00,Aurora D604,0.0008516666666666667,0.0,0.005031666666666666,-0.0001875,0.0,0.0,0.0,0.0,0.0,0.00075,-0.0004958333333333334,0.0,-0.00022416666666666665,0.0,-0.00032999999999999994,0.005896666666666666,0.00075,0.0008391666666666667
2025-09-02 13:40:00,Aurora D604,0.0008991666666666666,0.0,0.005009166666666666,-0.0001866666666666667,0.0,0.0,0.0,0.0,0.0,0.0008141666666666666,0.012238333333333334,0.0,-0.00022666666666666668,0.0,-0.0003233333333333333,0.006459999999999999,0.0006208333333333334,0.0134775
2025-09-02 13:45:00,Aurora D604,0.0008449999999999999,0.0,0.004421666666666667,-0.00018166666666666667,0.0,0.0,0.0,0.0,0.0,0.0007558333333333334,0.010017499999999999,0.0,-0.0002225,0.0,-0.0003283333333333333,0.005958333333333333,0.0007325,0.011320833333333332
2025-09-02 13:50:00,Aurora D604,0.0008699999999999999,0.0,0.004703333333333333,-0.00017833333333333335,0.0,0.0,0.0,0.0,0.0,0.0007675000000000001,0.009917500000000001,0.0,-0.00022999999999999998,0.0,-0.00032499999999999993,0.006173333333333333,0.0006283333333333333,0.011121666666666667
2025-09-02 13:55:00,Aurora D604,0.0008908333333333332,0.0,0.004484999999999999,-0.00017166666666666667,0.0,0.0,0.0,0.0,0.0,0.0007983333333333333,-0.0004883333333333333,0.0,-0.00021916666666666664,0.0,-0.0003133333333333333,0.005974999999999999,0.0227525,0.022840833333333328
2025-09-02 14:00:00,Aurora D604,0.0008300000000000001,0.0,0.004035,-0.00016999999999999999,0.0,0.0,0.0,0.0,0.0,0.0007516666666666665,-0.00047916666666666664,0.0,-0.00022166666666666667,0.0,-0.00031999999999999997,0.0054758333333333326,8.583333333333334e-05,0.0002225
2025-09-02 14:05:00,Aurora D604,0.0008433333333333333,0.0,0.004719999999999999,-0.00015,0.0,0.0,0.0,0.0,0.0,0.0007574999999999999,-0.00047999999999999996,0.0,-0.00021666666666666668,0.0,-0.0003125,0.0062116666666666666,7.666666666666666e-05,0.00022416666666666665
2025-09-02 14:10:00,Aurora D604,0.0008608333333333334,0.0,0.004529999999999999,-0.0001433333333333333,0.0,0.0,0.0,0.0,0.0,0.0007700000000000001,-0.0004741666666666667,0.0,-0.0002158333333333333,0.0,-0.00031,0.004506666666666666,3.4166666666666666e-05,0.00022416666666666665
2025-09-02 14:15:00,Aurora D604,0.0008483333333333333,0.0,0.004468333333333333,-0.00015833333333333332,0.0,0.0,0.0,0.0,0.0,0.0007624999999999999,-0.0004741666666666667,0.0,-0.00021333333333333333,0.0,-0.00031416666666666664,0.005915833333333333,2.2499999999999998e-05,0.00022
2025-09-02 14:20:00,Aurora D604,0.0008541666666666666,0.0,0.004831666666666666,-0.000155,0.0,0.0,0.0,0.0,0.0,0.0007700000000000001,0.01017,0.0,-0.00022,0.0,-0.0003066666666666666,0.006338333333333333,3.5e-05,0.010854166666666666
2025-09-02 14:25:00,Aurora D604,0.0008758333333333333,0.0,0.0045633333333333324,-0.0001275,0.0,0.0,0.0,0.0,0.0,0.00079,0.009885,0.0,-0.00021833333333333332,0.0,-0.0003075,0.006093333333333333,5.416666666666667e-05,0.010561666666666665
2025-09-02 14:30:00,Aurora D604,0.00086,0.0,0.004494166666666666,-0.00014749999999999998,0.0,0.0,0.0,0.0,0.0,0.0007700000000000001,0.009816666666666666,0.0,-0.00022,0.0,-0.0003075,0.0060283333333333335,5.666666666666667e-05,0.0104925
2025-09-02 14:35:00,Aurora D604,0.0008774999999999999,0.0,0.004541666666666666,-0.0001525,0.0,0.0,0.0,0.0,0.0,0.0007866666666666666,-0.0004683333333333333,0.0,-0.00022166666666666667,0.0,-0.0003066666666666666,0.006109166666666667,0.0,1.9999999999999998e-05
2025-09-02 14:40:00,Aurora D604,0.0008449999999999999,0.0,0.0065375,-0.00015833333333333332,0.0,0.0,0.0,0.0006450000000000001,0.0,0.0007666666666666666,-0.00046083333333333333,0.0,-0.000215,0.0,-0.0003058333333333333,0.006524166666666667,0.00025666666666666665,0.0010666666666666667
2025-09-02 14:45:00,Aurora D604,0.0008424999999999999,0.0,0.0043324999999999995,-0.00014416666666666666,0.0,0.0,0.0,0.0006475,0.0,0.0007566666666666666,-0.00047333333333333326,0.0,-0.00022166666666666667,0.0,-0.0003041666666666666,0.004299166666666666,0.018876666666666667,0.0197075
2025-09-02 14:50:00,Aurora D604,0.0008466666666666667,0.0,0.004548333333333333,-0.00015999999999999999,0.0,0.0,0.0,0.0006499999999999999,0.0,0.0007683333333333333,-0.0004683333333333333,0.0,-0.00022416666666666665,0.0,-0.00030916666666666663,0.0044975,0.025964999999999995,0.026800833333333333
2025-09-02 14:55:00,Aurora D604,0.0008866666666666667,0.0,0.004524166666666666,-0.00015,0.0,0.0,0.0,0.0006641666666666665,0.0,0.0007725,-0.0004691666666666666,0.0,-0.00022166666666666667,0.0,-0.0003133333333333333,0.004480833333333333,4.3333333333333334e-05,0.0009824999999999999
2025-09-02 15:00:00,Aurora D604,0.0008458333333333333,0.0,0.004548333333333333,-0.0001525,0.0,0.0,0.0,0.0006608333333333333,0.0,0.000755,0.009985833333333333,0.0,-0.00022166666666666667,0.0,-0.0003133333333333333,0.004496666666666666,1.4999999999999999e-05,0.011424166666666666
2025-09-02 15:05:00,Aurora D604,0.0008491666666666666,0.0,0.0044466666666666665,-0.00016333333333333334,0.0,0.0,0.0,0.0006708333333333334,0.0,0.0007675000000000001,0.010145833333333331,0.0,-0.00022083333333333333,0.0,-0.00032416666666666667,0.0044025,4.9999999999999996e-06,0.011603333333333334
2025-09-02 15:10:00,Aurora D604,0.0008791666666666667,0.0,0.006875833333333334,-0.00017166666666666667,0.0,0.0,0.0,0.0006708333333333334,0.0,0.0007975,0.009999166666666665,0.0,-0.00021916666666666664,0.0,-0.0003233333333333333,0.006841666666666666,2.9166666666666663e-05,0.011463333333333332
2025-09-02 15:15:00,Aurora D604,0.0008491666666666666,0.0,0.006679999999999999,-0.00017416666666666663,0.0,0.0,0.0,0.0006608333333333333,0.0,0.000755,0.009903333333333332,0.0,-0.00021916666666666664,0.0,-0.0003258333333333333,0.006651666666666665,2.9999999999999997e-05,0.011345
2025-09-02 15:20:00,Aurora D604,0.0008641666666666665,0.0,0.005045833333333333,-0.00017833333333333335,0.0,0.0,0.0,0.000665,0.0,0.0007783333333333334,-0.0004808333333333333,0.0,-0.00021916666666666664,0.0,-0.00033583333333333333,0.0050175,1.8333333333333333e-05,0.0009741666666666666
2025-09-02 15:25:00,Aurora D604,0.0008741666666666666,0.0,0.005108333333333333,-0.0001825,0.0,0.0,0.0,0.0006608333333333333,0.0,0.0007908333333333333,-0.0004708333333333333,0.0,-0.00021333333333333333,0.0,-0.0003283333333333333,0.005073333333333333,2.8333333333333335e-05,0.0009674999999999999
